%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
44.0, -12548.73828125, 20683.296875, -13744.4443359375, 137613.5625, -187500.015625, -150176.359375, -187500.015625, -187500.015625, -0.0860000029206276, -0.6380000114440918, 0.7800000309944153, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593243570151E9, 2021-02-19 16:28:44.357
45.0, -12256.7802734375, 20503.544921875, -13917.4248046875, 137440.0625, -187500.015625, -149630.109375, -187500.015625, -187500.015625, -0.0860000029206276, -0.6380000114440918, 0.7800000309944153, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593243600605E9, 2021-02-19 16:28:44.360
46.0, -12239.703125, 20405.5546875, -14014.5654296875, 137333.984375, -187500.015625, -148635.8125, -187500.015625, -187500.015625, -0.0860000029206276, -0.6380000114440918, 0.7800000309944153, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759324364221E9, 2021-02-19 16:28:44.364
47.0, -12574.7333984375, 20564.85546875, -13863.1328125, 137478.953125, -187500.015625, -149368.234375, -187500.015625, -187500.015625, -0.0860000029206276, -0.6380000114440918, 0.7800000309944153, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759324367101E9, 2021-02-19 16:28:44.367
48.0, -12591.3857421875, 20653.525390625, -13775.4248046875, 137578.296875, -187500.015625, -150728.890625, -187500.015625, -187500.015625, -0.09200000762939453, -0.6360000371932983, 0.7760000228881836, 192.0, 253.0, 32.0, 236.0, 32.0, 24.0, 64.0, 0.0, 0.0, 0.0, 1.61375932437008E9, 2021-02-19 16:28:44.370
49.0, -12346.2763671875, 20485.328125, -13937.630859375, 137417.265625, -187500.015625, -150408.03125, -187500.015625, -187500.015625, -0.09200000762939453, -0.6360000371932983, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593243740313E9, 2021-02-19 16:28:44.374
50.0, -12257.875, 20393.41796875, -14024.2890625, 137317.671875, -187500.015625, -149222.25, -187500.015625, -187500.015625, -0.09200000762939453, -0.6360000371932983, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593243770728E9, 2021-02-19 16:28:44.377
51.0, -12568.7431640625, 20488.681640625, -13935.10546875, 137405.796875, -187500.015625, -149532.5, -187500.015625, -187500.015625, -0.09200000762939453, -0.6360000371932983, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593243801303E9, 2021-02-19 16:28:44.380
52.0, -12672.947265625, 20658.77734375, -13768.2490234375, 137580.1875, -187500.015625, -150920.34375, -187500.015625, -187500.015625, -0.09200000762939453, -0.6360000371932983, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759324383055E9, 2021-02-19 16:28:44.383
53.0, -12377.92578125, 20555.3125, -13867.22265625, 137488.640625, -187500.015625, -150888.1875, -187500.015625, -187500.015625, -0.09200000762939453, -0.6360000371932983, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593243870575E9, 2021-02-19 16:28:44.387
54.0, -12237.84765625, 20368.294921875, -14050.6865234375, 137302.15625, -187500.015625, -149589.46875, -187500.015625, -187500.015625, -0.09200000762939453, -0.6360000371932983, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593243900664E9, 2021-02-19 16:28:44.390
55.0, -12511.9697265625, 20439.060546875, -13983.18359375, 137357.234375, -187500.015625, -149484.6875, -187500.015625, -187500.015625, -0.09200000762939453, -0.6360000371932983, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759324393325E9, 2021-02-19 16:28:44.393
56.0, -12700.7080078125, 20604.240234375, -13821.759765625, 137521.890625, -187500.015625, -150787.015625, -187500.015625, -187500.015625, -0.09200000762939453, -0.6360000371932983, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593243962564E9, 2021-02-19 16:28:44.396
57.0, -12451.59765625, 20553.501953125, -13864.943359375, 137484.90625, -187500.015625, -151011.703125, -187500.015625, -187500.015625, -0.09200000762939453, -0.64000004529953, 0.7700000405311584, 192.0, 253.0, 32.0, 236.0, 0.0, 24.0, 16.0, 0.0, 0.0, 0.0, 1.6137593244001162E9, 2021-02-19 16:28:44.400
58.0, -12260.580078125, 20341.16015625, -14071.3388671875, 137275.046875, -187500.015625, -149650.640625, -187500.015625, -187500.015625, -0.09200000762939453, -0.64000004529953, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759324403082E9, 2021-02-19 16:28:44.403
59.0, -12476.474609375, 20360.2265625, -14054.3515625, 137278.796875, -187500.015625, -149086.890625, -187500.015625, -187500.015625, -0.09200000762939453, -0.64000004529953, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593244060934E9, 2021-02-19 16:28:44.406
60.0, -12727.91015625, 20567.873046875, -13853.7001953125, 137483.765625, -187500.015625, -150204.65625, -187500.015625, -187500.015625, -0.09200000762939453, -0.64000004529953, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759324410113E9, 2021-02-19 16:28:44.410
61.0, -12515.412109375, 20524.2421875, -13894.6484375, 137452.34375, -187500.015625, -150634.296875, -187500.015625, -187500.015625, -0.09200000762939453, -0.64000004529953, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759324413232E9, 2021-02-19 16:28:44.413
62.0, -12283.9375, 20327.32421875, -14087.3427734375, 137259.703125, -187500.015625, -149364.4375, -187500.015625, -187500.015625, -0.09200000762939453, -0.64000004529953, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593244191883E9, 2021-02-19 16:28:44.419
63.0, -12423.0771484375, 20299.71875, -14115.796875, 137223.40625, -187500.015625, -148264.609375, -187500.015625, -187500.015625, -0.09200000762939453, -0.64000004529953, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593244221587E9, 2021-02-19 16:28:44.422
64.0, -12726.2333984375, 20502.919921875, -13918.005859375, 137418.03125, -187500.015625, -149117.15625, -187500.015625, -187500.015625, -0.09200000762939453, -0.64000004529953, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61375932442628E9, 2021-02-19 16:28:44.426
65.0, -12598.515625, 20523.83984375, -13894.2236328125, 137449.125, -187500.015625, -149752.484375, -187500.015625, -187500.015625, -0.09200000762939453, -0.64000004529953, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593244501672E9, 2021-02-19 16:28:44.450
66.0, -12351.439453125, 20356.044921875, -14056.720703125, 137290.328125, -187500.015625, -148427.71875, -187500.015625, -187500.015625, -0.09200000762939453, -0.64000004529953, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593244621692E9, 2021-02-19 16:28:44.462
67.0, -12335.63671875, 20319.2109375, -14094.7861328125, 137245.71875, -187500.015625, -147389.203125, -187500.015625, -187500.015625, -0.09200000762939453, -0.64000004529953, 0.7720000147819519, 192.0, 253.0, 32.0, 236.0, 0.0, 24.0, 32.0, 0.0, 0.0, 0.0, 1.613759324465162E9, 2021-02-19 16:28:44.465
68.0, -12663.849609375, 20470.353515625, -13949.2314453125, 137386.40625, -187500.015625, -148152.671875, -187500.015625, -187500.015625, -0.09200000762939453, -0.64000004529953, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759324469268E9, 2021-02-19 16:28:44.469
69.0, -12652.361328125, 20521.60546875, -13897.6884765625, 137443.625, -187500.015625, -149019.34375, -187500.015625, -187500.015625, -0.09200000762939453, -0.64000004529953, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593244763973E9, 2021-02-19 16:28:44.476
70.0, -12369.9248046875, 20411.34375, -14006.4072265625, 137341.765625, -187500.015625, -148202.8125, -187500.015625, -187500.015625, -0.09200000762939453, -0.64000004529953, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593244792085E9, 2021-02-19 16:28:44.479
71.0, -12302.310546875, 20355.330078125, -14060.38671875, 137281.265625, -187500.015625, -146888.328125, -187500.015625, -187500.015625, -0.09200000762939453, -0.64000004529953, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593244821904E9, 2021-02-19 16:28:44.482
72.0, -12619.3251953125, 20494.380859375, -13926.8349609375, 137411.71875, -187500.015625, -147335.078125, -187500.015625, -187500.015625, -0.09200000762939453, -0.64000004529953, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593244864337E9, 2021-02-19 16:28:44.486
73.0, -12665.302734375, 20600.373046875, -13821.3798828125, 137521.578125, -187500.015625, -148569.515625, -187500.015625, -187500.015625, -0.09200000762939453, -0.64000004529953, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759324489221E9, 2021-02-19 16:28:44.489
74.0, -12384.318359375, 20473.66015625, -13942.7939453125, 137404.1875, -187500.015625, -148205.0625, -187500.015625, -187500.015625, -0.09200000762939453, -0.64000004529953, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593244922771E9, 2021-02-19 16:28:44.492
75.0, -12300.6787109375, 20307.744140625, -14104.0400390625, 137236.109375, -187500.015625, -146920.40625, -187500.015625, -187500.015625, -0.09200000762939453, -0.64000004529953, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593244962363E9, 2021-02-19 16:28:44.496
76.0, -12604.193359375, 20459.1328125, -13962.0390625, 137373.34375, -187500.015625, -147195.828125, -187500.015625, -187500.015625, -0.09200000762939453, -0.64000004529953, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61375932449927E9, 2021-02-19 16:28:44.499
77.0, -12684.5478515625, 20653.32421875, -13772.4287109375, 137570.75, -187500.015625, -148666.515625, -187500.015625, -187500.015625, -0.09000000357627869, -0.6380000114440918, 0.7740000486373901, 192.0, 253.0, 48.0, 236.0, 16.0, 24.0, 48.0, 0.0, 0.0, 0.0, 1.6137593245023637E9, 2021-02-19 16:28:44.502
78.0, -12413.2646484375, 20536.201171875, -13882.958984375, 137461.875, -187500.015625, -148798.015625, -187500.015625, -187500.015625, -0.09000000357627869, -0.6380000114440918, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593245053084E9, 2021-02-19 16:28:44.505
79.0, -12245.6484375, 20407.58984375, -14007.8828125, 137333.34375, -187500.015625, -147639.328125, -187500.015625, -187500.015625, -0.09000000357627869, -0.6380000114440918, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593245363128E9, 2021-02-19 16:28:44.536
80.0, -12464.7626953125, 20480.076171875, -13939.12890625, 137394.328125, -187500.015625, -147616.703125, -187500.015625, -187500.015625, -0.09000000357627869, -0.6380000114440918, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759324547371E9, 2021-02-19 16:28:44.547
81.0, -12675.361328125, 20638.03515625, -13782.4423828125, 137548.921875, -187500.015625, -149066.390625, -187500.015625, -187500.015625, -0.09000000357627869, -0.6380000114440918, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759324553439E9, 2021-02-19 16:28:44.553
82.0, -12434.07421875, 20601.84765625, -13815.322265625, 137526.484375, -187500.015625, -149543.140625, -187500.015625, -187500.015625, -0.09000000357627869, -0.6380000114440918, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593245572696E9, 2021-02-19 16:28:44.557
83.0, -12237.6689453125, 20375.06640625, -14035.8447265625, 137304.546875, -187500.015625, -148401.8125, -187500.015625, -187500.015625, -0.09000000357627869, -0.6380000114440918, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759324578369E9, 2021-02-19 16:28:44.578
84.0, -12441.8076171875, 20391.517578125, -14022.6572265625, 137311.296875, -187500.015625, -147953.390625, -187500.015625, -187500.015625, -0.09000000357627869, -0.6380000114440918, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759324602348E9, 2021-02-19 16:28:44.602
85.0, -12714.6103515625, 20585.150390625, -13832.376953125, 137501.25, -187500.015625, -149221.21875, -187500.015625, -187500.015625, -0.09000000357627869, -0.6380000114440918, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593246074505E9, 2021-02-19 16:28:44.607
86.0, -12525.1796875, 20610.296875, -13803.251953125, 137531.828125, -187500.015625, -149968.78125, -187500.015625, -187500.015625, -0.09000000357627869, -0.6380000114440918, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593246183372E9, 2021-02-19 16:28:44.618
87.0, -12261.7646484375, 20460.5859375, -13949.3427734375, 137385.390625, -187500.015625, -148984.5625, -187500.015625, -187500.015625, -0.08800000697374344, -0.6360000371932983, 0.7700000405311584, 192.0, 253.0, 64.0, 236.0, 32.0, 24.0, 16.0, 0.0, 0.0, 0.0, 1.613759324624497E9, 2021-02-19 16:28:44.624
88.0, -12358.033203125, 20389.998046875, -14021.740234375, 137309.078125, -187500.015625, -148222.21875, -187500.015625, -187500.015625, -0.08800000697374344, -0.6360000371932983, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593246273644E9, 2021-02-19 16:28:44.627
89.0, -12695.1201171875, 20545.857421875, -13872.2744140625, 137455.3125, -187500.015625, -149270.625, -187500.015625, -187500.015625, -0.08800000697374344, -0.6360000371932983, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593246313796E9, 2021-02-19 16:28:44.631
90.0, -12578.5107421875, 20626.61328125, -13791.5625, 137543.328125, -187500.015625, -150284.140625, -187500.015625, -187500.015625, -0.08800000697374344, -0.6360000371932983, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593246586087E9, 2021-02-19 16:28:44.658
91.0, -12284.7421875, 20470.53125, -13940.447265625, 137396.703125, -187500.015625, -149489.515625, -187500.015625, -187500.015625, -0.08800000697374344, -0.6360000371932983, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593246613853E9, 2021-02-19 16:28:44.661
92.0, -12310.5576171875, 20335.59375, -14073.685546875, 137258.28125, -187500.015625, -148422.0, -187500.015625, -187500.015625, -0.08800000697374344, -0.6360000371932983, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759324664446E9, 2021-02-19 16:28:44.664
93.0, -12672.1865234375, 20490.0, -13925.4267578125, 137404.0625, -187500.015625, -149150.015625, -187500.015625, -187500.015625, -0.08800000697374344, -0.6360000371932983, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593246685183E9, 2021-02-19 16:28:44.668
94.0, -12635.9326171875, 20610.744140625, -13803.251953125, 137529.46875, -187500.015625, -150307.0, -187500.015625, -187500.015625, -0.08800000697374344, -0.6360000371932983, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593246715333E9, 2021-02-19 16:28:44.671
95.0, -12368.6953125, 20417.267578125, -13992.7275390625, 137341.609375, -187500.015625, -149696.515625, -187500.015625, -187500.015625, -0.08800000697374344, -0.6360000371932983, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593246744432E9, 2021-02-19 16:28:44.674
96.0, -12338.36328125, 20271.935546875, -14138.5732421875, 137193.109375, -187500.015625, -148390.546875, -187500.015625, -187500.015625, -0.08800000697374344, -0.6360000371932983, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593246774132E9, 2021-02-19 16:28:44.677
97.0, -12671.3603515625, 20447.396484375, -13971.001953125, 137357.359375, -187500.015625, -148738.515625, -187500.015625, -187500.015625, -0.09400000423192978, -0.64000004529953, 0.7700000405311584, 192.0, 253.0, 16.0, 236.0, 0.0, 24.0, 16.0, 0.0, 0.0, 0.0, 1.61375932468143E9, 2021-02-19 16:28:44.681
98.0, -12711.4365234375, 20579.2734375, -13837.9873046875, 137491.703125, -187500.015625, -149947.328125, -187500.015625, -187500.015625, -0.09400000423192978, -0.64000004529953, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593246995783E9, 2021-02-19 16:28:44.699
99.0, -12444.5341796875, 20442.45703125, -13968.6103515625, 137364.734375, -187500.015625, -149576.65625, -187500.015625, -187500.015625, -0.09400000423192978, -0.64000004529953, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593247034469E9, 2021-02-19 16:28:44.703
100.0, -12312.390625, 20303.1171875, -14105.8505859375, 137226.5, -187500.015625, -148120.6875, -187500.015625, -187500.015625, -0.09400000423192978, -0.64000004529953, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759324708441E9, 2021-02-19 16:28:44.708
101.0, -12604.2822265625, 20383.091796875, -14028.7587890625, 137294.453125, -187500.015625, -148046.265625, -187500.015625, -187500.015625, -0.09400000423192978, -0.64000004529953, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593247235253E9, 2021-02-19 16:28:44.723
102.0, -12748.5185546875, 20552.205078125, -13862.7529296875, 137464.078125, -187500.015625, -149242.171875, -187500.015625, -187500.015625, -0.09400000423192978, -0.64000004529953, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759324727536E9, 2021-02-19 16:28:44.727
103.0, -12479.9619140625, 20460.47265625, -13951.466796875, 137382.84375, -187500.015625, -149160.65625, -187500.015625, -187500.015625, -0.09400000423192978, -0.64000004529953, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593247334697E9, 2021-02-19 16:28:44.733
125.0, -12238.0712890625, 20378.888671875, -14027.8876953125, 137299.15625, -187500.015625, -145442.546875, -187500.015625, -187500.015625, -0.09400000423192978, -0.64000004529953, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759324767508E9, 2021-02-19 16:28:44.767
118.0, -12699.388671875, 20457.6796875, -13956.294921875, 137366.28125, -187500.015625, -145066.125, -187500.015625, -187500.015625, -0.09400000423192978, -0.64000004529953, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593247715547E9, 2021-02-19 16:28:44.771
106.0, -12758.419921875, 20517.470703125, -13899.0517578125, 137428.21875, -187500.015625, -148271.28125, -187500.015625, -187500.015625, -0.09400000423192978, -0.64000004529953, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759324774552E9, 2021-02-19 16:28:44.774
116.0, -12348.1533203125, 20385.818359375, -14027.7080078125, 137311.984375, -187500.015625, -145812.578125, -187500.015625, -187500.015625, -0.09400000423192978, -0.64000004529953, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593247776632E9, 2021-02-19 16:28:44.777
129.0, -12235.5908203125, 20430.34375, -13975.0029296875, 137352.46875, -187500.015625, -146866.328125, -187500.015625, -187500.015625, -0.09400000423192978, -0.64000004529953, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593248005705E9, 2021-02-19 16:28:44.800
113.0, -12416.1474609375, 20312.236328125, -14098.1611328125, 137226.8125, -187500.015625, -145059.203125, -187500.015625, -187500.015625, -0.09400000423192978, -0.64000004529953, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759324803532E9, 2021-02-19 16:28:44.803
121.0, -12285.9931640625, 20381.080078125, -14027.3505859375, 137297.84375, -187500.015625, -144557.046875, -187500.015625, -187500.015625, -0.09400000423192978, -0.64000004529953, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593248067372E9, 2021-02-19 16:28:44.806
119.0, -12689.6435546875, 20579.2734375, -13837.1376953125, 137490.0625, -187500.015625, -146245.25, -187500.015625, -187500.015625, -0.09400000423192978, -0.64000004529953, 0.7700000405311584, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593248105912E9, 2021-02-19 16:28:44.810
126.0, -12520.642578125, 20481.103515625, -13930.43359375, 137387.859375, -187500.015625, -145696.40625, -187500.015625, -187500.015625, -0.08800000697374344, -0.6340000033378601, 0.7740000486373901, 192.0, 253.0, 64.0, 236.0, 48.0, 24.0, 48.0, 0.0, 0.0, 0.0, 1.6137593248135738E9, 2021-02-19 16:28:44.813
127.0, -12672.4775390625, 20679.453125, -13734.54296875, 137589.625, -187500.015625, -147353.890625, -187500.015625, -187500.015625, -0.08800000697374344, -0.6340000033378601, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759324816676E9, 2021-02-19 16:28:44.816
137.0, -12279.17578125, 20495.296875, -13902.0244140625, 137419.328125, -187500.015625, -149690.453125, -187500.015625, -187500.015625, -0.08800000697374344, -0.6340000033378601, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759324819728E9, 2021-02-19 16:28:44.819
135.0, -12735.0849609375, 20588.16796875, -13817.2666015625, 137492.8125, -187500.015625, -149265.4375, -187500.015625, -187500.015625, -0.08800000697374344, -0.6340000033378601, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61375932482561E9, 2021-02-19 16:28:44.825
132.0, -12509.1083984375, 20595.544921875, -13809.9580078125, 137513.15625, -187500.015625, -149155.625, -187500.015625, -187500.015625, -0.08800000697374344, -0.6340000033378601, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759324850732E9, 2021-02-19 16:28:44.850
133.0, -12287.8935546875, 20425.537109375, -13975.0478515625, 137346.078125, -187500.015625, -148275.984375, -187500.015625, -187500.015625, -0.08800000697374344, -0.6340000033378601, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593248537068E9, 2021-02-19 16:28:44.853
138.0, -12340.6435546875, 20404.34765625, -13995.5, 137319.5625, -187500.015625, -149003.140625, -187500.015625, -187500.015625, -0.08800000697374344, -0.6340000033378601, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593248596213E9, 2021-02-19 16:28:44.859
166.0, -12417.466796875, 20397.21875, -14007.3232421875, 137305.125, -187500.015625, -149578.3125, -187500.015625, -187500.015625, -0.09600000083446503, -0.6380000114440918, 0.7620000243186951, 192.0, 253.0, 0.0, 236.0, 16.0, 23.0, 208.0, 0.0, 0.0, 0.0, 1.613759324866639E9, 2021-02-19 16:28:44.866
140.0, -12569.8603515625, 20696.060546875, -13707.51953125, 137606.5, -187500.015625, -151452.9375, -187500.015625, -187500.015625, -0.09600000083446503, -0.6380000114440918, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593248697584E9, 2021-02-19 16:28:44.869
150.0, -12329.0205078125, 20311.72265625, -14087.87890625, 137221.3125, -187500.015625, -150577.078125, -187500.015625, -187500.015625, -0.09600000083446503, -0.6380000114440918, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759324884771E9, 2021-02-19 16:28:44.884
164.0, -12724.3115234375, 20438.3671875, -13972.7451171875, 137336.0625, -187500.015625, -149465.96875, -187500.015625, -187500.015625, -0.09600000083446503, -0.6380000114440918, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593249059706E9, 2021-02-19 16:28:44.905
143.0, -12678.1552734375, 20477.125, -13925.94140625, 137380.96875, -187500.015625, -150608.3125, -187500.015625, -187500.015625, -0.09600000083446503, -0.6380000114440918, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759324911693E9, 2021-02-19 16:28:44.911
