%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
40.0, -10527.1796875, 19464.591796875, -13814.205078125, 134911.03125, -187500.015625, -136745.015625, -187500.015625, -187500.015625, -0.1300000101327896, -0.6300000548362732, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594468813186E9, 2021-02-19 16:30:46.881
132.0, -10636.2333984375, 19636.408203125, -13652.51171875, 134978.015625, -187500.015625, -145151.578125, -187500.015625, -187500.015625, -0.1300000101327896, -0.6300000548362732, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594468924012E9, 2021-02-19 16:30:46.892
133.0, -10480.6435546875, 19611.822265625, -13676.3388671875, 134963.03125, -187500.015625, -145792.40625, -187500.015625, -187500.015625, -0.1300000101327896, -0.6300000548362732, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594468982885E9, 2021-02-19 16:30:46.898
134.0, -10169.037109375, 19418.033203125, -13865.3681640625, 134776.1875, -187500.015625, -144721.375, -187500.015625, -187500.015625, -0.1300000101327896, -0.6300000548362732, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759446903514E9, 2021-02-19 16:30:46.903
135.0, -10235.6904296875, 19404.197265625, -13879.8515625, 134747.4375, -187500.015625, -144128.640625, -187500.015625, -187500.015625, -0.1300000101327896, -0.6300000548362732, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759446907337E9, 2021-02-19 16:30:46.907
176.0, -10287.5244140625, 19232.625, -14068.076171875, 134538.859375, -187500.015625, -141653.015625, -187500.015625, -187500.015625, -0.1300000101327896, -0.6300000548362732, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594469103117E9, 2021-02-19 16:30:46.910
174.0, -10765.962890625, 19511.26171875, -13797.10546875, 134805.203125, -187500.015625, -143638.734375, -187500.015625, -187500.015625, -0.1300000101327896, -0.6300000548362732, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594469133852E9, 2021-02-19 16:30:46.913
138.0, -10189.400390625, 19383.052734375, -13905.3330078125, 134729.71875, -187500.015625, -145239.84375, -187500.015625, -187500.015625, -0.1300000101327896, -0.6300000548362732, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594469172945E9, 2021-02-19 16:30:46.917
139.0, -10169.841796875, 19341.5, -13948.359375, 134678.9375, -187500.015625, -144330.46875, -187500.015625, -187500.015625, -0.1300000101327896, -0.6300000548362732, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759446920375E9, 2021-02-19 16:30:46.920
172.0, -10245.7490234375, 19229.294921875, -14067.0703125, 134538.703125, -187500.015625, -142728.984375, -187500.015625, -187500.015625, -0.1300000101327896, -0.6300000548362732, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759446923396E9, 2021-02-19 16:30:46.923
141.0, -10502.9052734375, 19640.791015625, -13654.9931640625, 134981.3125, -187500.015625, -146255.78125, -187500.015625, -187500.015625, -0.1300000101327896, -0.6300000548362732, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759446926319E9, 2021-02-19 16:30:46.926
142.0, -10193.982421875, 19454.197265625, -13835.3271484375, 134800.171875, -187500.015625, -145419.015625, -187500.015625, -187500.015625, -0.1300000101327896, -0.6300000548362732, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594469304564E9, 2021-02-19 16:30:46.930
170.0, -10657.1103515625, 19548.142578125, -13757.1181640625, 134852.734375, -187500.015625, -144865.921875, -187500.015625, -187500.015625, -0.1300000101327896, -0.6300000548362732, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594469334197E9, 2021-02-19 16:30:46.933
144.0, -10479.458984375, 19490.83203125, -13807.5888671875, 134815.078125, -187500.015625, -144824.75, -187500.015625, -187500.015625, -0.1300000101327896, -0.6300000548362732, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594469364736E9, 2021-02-19 16:30:46.936
168.0, -10196.8876953125, 19281.708984375, -14012.5087890625, 134597.84375, -187500.015625, -143358.515625, -187500.015625, -187500.015625, -0.1300000101327896, -0.6300000548362732, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594469393096E9, 2021-02-19 16:30:46.939
146.0, -10276.392578125, 19489.736328125, -13803.6103515625, 134829.03125, -187500.015625, -145822.484375, -187500.015625, -187500.015625, -0.1300000101327896, -0.6180000305175781, 0.7760000228881836, 192.0, 251.0, 240.0, 236.0, 176.0, 24.0, 64.0, 0.0, 0.0, 0.0, 1.6137594469433136E9, 2021-02-19 16:30:46.943
147.0, -10104.84375, 19330.4140625, -13961.390625, 134665.65625, -187500.015625, -144459.46875, -187500.015625, -187500.015625, -0.1300000101327896, -0.6180000305175781, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594469464998E9, 2021-02-19 16:30:46.946
148.0, -10422.4169921875, 19456.72265625, -13841.943359375, 134773.796875, -187500.015625, -144685.078125, -187500.015625, -187500.015625, -0.1300000101327896, -0.6180000305175781, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594469493604E9, 2021-02-19 16:30:46.949
166.0, -10622.1298828125, 19584.6875, -13717.4658203125, 134893.3125, -187500.015625, -145474.734375, -187500.015625, -187500.015625, -0.1300000101327896, -0.6180000305175781, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759446953422E9, 2021-02-19 16:30:46.953
186.0, -10822.0888671875, 19384.884765625, -13930.791015625, 134669.125, -187500.015625, -138618.234375, -187500.015625, -187500.015625, -0.1300000101327896, -0.6180000305175781, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594469563518E9, 2021-02-19 16:30:46.956
184.0, -10414.7275390625, 19250.88671875, -14055.1787109375, 134556.625, -187500.015625, -139265.046875, -187500.015625, -187500.015625, -0.1300000101327896, -0.6180000305175781, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594469595172E9, 2021-02-19 16:30:46.959
152.0, -10356.9482421875, 19417.80859375, -13882.01953125, 134734.671875, -187500.015625, -144476.375, -187500.015625, -187500.015625, -0.1300000101327896, -0.6180000305175781, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594469635012E9, 2021-02-19 16:30:46.963
182.0, -10822.580078125, 19433.880859375, -13882.578125, 134720.328125, -187500.015625, -140369.4375, -187500.015625, -187500.015625, -0.1300000101327896, -0.6180000305175781, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594469665108E9, 2021-02-19 16:30:46.966
154.0, -10444.8134765625, 19488.126953125, -13814.5849609375, 134813.953125, -187500.015625, -146047.765625, -187500.015625, -187500.015625, -0.1300000101327896, -0.6180000305175781, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759446969525E9, 2021-02-19 16:30:46.969
160.0, -10253.794921875, 19323.619140625, -13975.5615234375, 134637.765625, -187500.015625, -144231.6875, -187500.015625, -187500.015625, -0.1300000101327896, -0.6180000305175781, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594469723754E9, 2021-02-19 16:30:46.972
180.0, -10327.66796875, 19269.28125, -14035.822265625, 134573.953125, -187500.015625, -140439.84375, -187500.015625, -187500.015625, -0.1300000101327896, -0.6180000305175781, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594469754393E9, 2021-02-19 16:30:46.975
178.0, -10818.7578125, 19471.275390625, -13839.998046875, 134762.796875, -187500.015625, -142020.78125, -187500.015625, -187500.015625, -0.1300000101327896, -0.6180000305175781, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594469794154E9, 2021-02-19 16:30:46.979
189.0, -10369.6220703125, 19191.36328125, -14119.4619140625, 134488.1875, -187500.015625, -136348.75, -187500.015625, -187500.015625, -0.1300000101327896, -0.6180000305175781, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594469824355E9, 2021-02-19 16:30:46.982
187.0, -10774.814453125, 19418.3671875, -13899.0966796875, 134709.515625, -187500.015625, -139136.515625, -187500.015625, -187500.015625, -0.1300000101327896, -0.6180000305175781, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759446991469E9, 2021-02-19 16:30:46.991
190.0, -10729.3291015625, 19360.521484375, -13956.607421875, 134645.9375, -187500.015625, -136678.671875, -187500.015625, -187500.015625, -0.1300000101327896, -0.6180000305175781, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594469954848E9, 2021-02-19 16:30:46.995
191.0, -10793.8134765625, 19434.3046875, -13878.64453125, 134728.0, -187500.015625, -137443.375, -187500.015625, -187500.015625, -0.1300000101327896, -0.6180000305175781, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759446998404E9, 2021-02-19 16:30:46.998
192.0, -10470.0927734375, 19319.55078125, -13985.0166015625, 134623.09375, -187500.015625, -136735.609375, -187500.015625, -187500.015625, -0.1300000101327896, -0.6180000305175781, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61375944700141E9, 2021-02-19 16:30:47.001
193.0, -10318.3916015625, 19183.875, -14117.361328125, 134487.828125, -187500.015625, -135072.546875, -187500.015625, -187500.015625, -0.1300000101327896, -0.6180000305175781, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594470054357E9, 2021-02-19 16:30:47.005
194.0, -10641.486328125, 19353.861328125, -13953.58984375, 134644.875, -187500.015625, -135108.109375, -187500.015625, -187500.015625, -0.1300000101327896, -0.6180000305175781, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759447008422E9, 2021-02-19 16:30:47.008
195.0, -10779.7099609375, 19477.623046875, -13831.884765625, 134770.90625, -187500.015625, -136077.0625, -187500.015625, -187500.015625, -0.1340000033378601, -0.6240000128746033, 0.7680000066757202, 192.0, 251.0, 208.0, 236.0, 128.0, 24.0, 0.0, 0.0, 0.0, 0.0, 1.6137594470114396E9, 2021-02-19 16:30:47.011
196.0, -10493.80859375, 19340.650390625, -13963.7822265625, 134639.890625, -187500.015625, -135536.53125, -187500.015625, -187500.015625, -0.1340000033378601, -0.6240000128746033, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594470145032E9, 2021-02-19 16:30:47.014
197.0, -10286.9873046875, 19179.607421875, -14122.591796875, 134476.40625, -187500.015625, -133949.65625, -187500.015625, -187500.015625, -0.1340000033378601, -0.6240000128746033, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594470176024E9, 2021-02-19 16:30:47.017
198.0, -10538.7578125, 19297.087890625, -14012.6884765625, 134581.484375, -187500.015625, -133766.375, -187500.015625, -187500.015625, -0.1340000033378601, -0.6240000128746033, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594470214648E9, 2021-02-19 16:30:47.021
199.0, -10699.0419921875, 19458.421875, -13853.029296875, 134748.09375, -187500.015625, -134897.578125, -187500.015625, -187500.015625, -0.1340000033378601, -0.6240000128746033, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594470244803E9, 2021-02-19 16:30:47.024
200.0, -10383.79296875, 19377.84375, -13930.634765625, 134675.609375, -187500.015625, -134835.4375, -187500.015625, -187500.015625, -0.1340000033378601, -0.6240000128746033, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594470295405E9, 2021-02-19 16:30:47.029
201.0, -10058.0390625, 19215.59375, -14088.5947265625, 134514.484375, -187500.015625, -133401.015625, -187500.015625, -187500.015625, -0.1340000033378601, -0.6240000128746033, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594470354877E9, 2021-02-19 16:30:47.035
202.0, -10228.068359375, 19276.12109375, -14031.7763671875, 134559.90625, -187500.015625, -133013.6875, -187500.015625, -187500.015625, -0.1340000033378601, -0.6240000128746033, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594470405989E9, 2021-02-19 16:30:47.040
203.0, -10583.1259765625, 19458.244140625, -13851.419921875, 134737.296875, -187500.015625, -134223.265625, -187500.015625, -187500.015625, -0.1340000033378601, -0.6240000128746033, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594470655596E9, 2021-02-19 16:30:47.065
204.0, -10480.0400390625, 19406.701171875, -13901.2421875, 134698.578125, -187500.015625, -134608.34375, -187500.015625, -187500.015625, -0.1340000033378601, -0.6240000128746033, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759447069534E9, 2021-02-19 16:30:47.069
205.0, -10243.55859375, 19217.828125, -14088.169921875, 134516.015625, -187500.015625, -133368.578125, -187500.015625, -187500.015625, -0.1340000033378601, -0.6260000467300415, 0.7680000066757202, 192.0, 251.0, 208.0, 236.0, 112.0, 24.0, 0.0, 0.0, 0.0, 0.0, 1.613759447072503E9, 2021-02-19 16:30:47.072
206.0, -10386.6318359375, 19257.123046875, -14052.5634765625, 134541.09375, -187500.015625, -132717.765625, -187500.015625, -187500.015625, -0.1340000033378601, -0.6260000467300415, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594470956132E9, 2021-02-19 16:30:47.095
207.0, -10759.771484375, 19493.693359375, -13820.2841796875, 134771.3125, -187500.015625, -133852.203125, -187500.015625, -187500.015625, -0.1340000033378601, -0.6260000467300415, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594470996113E9, 2021-02-19 16:30:47.099
208.0, -10654.830078125, 19523.80078125, -13790.220703125, 134810.90625, -187500.015625, -134626.78125, -187500.015625, -187500.015625, -0.1340000033378601, -0.6260000467300415, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594471035352E9, 2021-02-19 16:30:47.103
209.0, -10364.302734375, 19340.62890625, -13969.1025390625, 134631.96875, -187500.015625, -133652.765625, -187500.015625, -187500.015625, -0.1340000033378601, -0.6260000467300415, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759447107617E9, 2021-02-19 16:30:47.107
210.0, -10390.7890625, 19299.345703125, -14011.4365234375, 134579.796875, -187500.015625, -132832.234375, -187500.015625, -187500.015625, -0.1340000033378601, -0.6260000467300415, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61375944711266E9, 2021-02-19 16:30:47.112
211.0, -10806.6435546875, 19470.0234375, -13847.9560546875, 134737.96875, -187500.015625, -133772.96875, -187500.015625, -187500.015625, -0.1340000033378601, -0.6260000467300415, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594471155627E9, 2021-02-19 16:30:47.115
212.0, -10810.443359375, 19575.568359375, -13740.5556640625, 134849.5625, -187500.015625, -134937.65625, -187500.015625, -187500.015625, -0.1340000033378601, -0.6260000467300415, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594471386206E9, 2021-02-19 16:30:47.138
213.0, -10481.291015625, 19416.46875, -13895.0283203125, 134700.375, -187500.015625, -134405.109375, -187500.015625, -187500.015625, -0.1340000033378601, -0.6260000467300415, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594471447864E9, 2021-02-19 16:30:47.144
214.0, -10384.1728515625, 19298.00390625, -14014.2529296875, 134576.96875, -187500.015625, -133483.765625, -187500.015625, -187500.015625, -0.1380000114440918, -0.6300000548362732, 0.7680000066757202, 192.0, 251.0, 176.0, 236.0, 80.0, 24.0, 0.0, 0.0, 0.0, 0.0, 1.6137594471797523E9, 2021-02-19 16:30:47.179
215.0, -10696.1591796875, 19513.294921875, -13807.8115234375, 134779.625, -187500.015625, -134522.53125, -187500.015625, -187500.015625, -0.1380000114440918, -0.6300000548362732, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759447182764E9, 2021-02-19 16:30:47.182
216.0, -10772.154296875, 19623.466796875, -13698.8251953125, 134893.40625, -187500.015625, -135876.1875, -187500.015625, -187500.015625, -0.1380000114440918, -0.6300000548362732, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594472407691E9, 2021-02-19 16:30:47.240
217.0, -10469.1767578125, 19473.46484375, -13844.8486328125, 134749.96875, -187500.015625, -135603.46875, -187500.015625, -187500.015625, -0.1380000114440918, -0.6300000548362732, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594472437916E9, 2021-02-19 16:30:47.243
218.0, -10298.7001953125, 19352.095703125, -13966.0625, 134626.515625, -187500.015625, -134575.359375, -187500.015625, -187500.015625, -0.1380000114440918, -0.6300000548362732, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594472687364E9, 2021-02-19 16:30:47.268
219.0, -10605.09765625, 19479.87890625, -13842.345703125, 134738.53125, -187500.015625, -135076.859375, -187500.015625, -187500.015625, -0.1380000114440918, -0.6300000548362732, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594472717817E9, 2021-02-19 16:30:47.271
220.0, -10778.7255859375, 19622.39453125, -13700.4345703125, 134885.125, -187500.015625, -136556.453125, -187500.015625, -187500.015625, -0.1380000114440918, -0.6300000548362732, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594472758665E9, 2021-02-19 16:30:47.275
221.0, -10487.86328125, 19538.822265625, -13779.2021484375, 134813.15625, -187500.015625, -136608.734375, -187500.015625, -187500.015625, -0.1380000114440918, -0.6300000548362732, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594473007646E9, 2021-02-19 16:30:47.300
222.0, -10245.7041015625, 19354.955078125, -13960.0498046875, 134627.703125, -187500.015625, -135486.140625, -187500.015625, -187500.015625, -0.1380000114440918, -0.6300000548362732, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594473048356E9, 2021-02-19 16:30:47.304
223.0, -10484.2197265625, 19430.392578125, -13891.36328125, 134685.84375, -187500.015625, -135596.34375, -187500.015625, -187500.015625, -0.1380000114440918, -0.6300000548362732, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594473208349E9, 2021-02-19 16:30:47.320
224.0, -10740.68359375, 19582.2734375, -13745.31640625, 134837.59375, -187500.015625, -137054.71875, -187500.015625, -187500.015625, -0.1300000101327896, -0.6340000033378601, 0.7640000581741333, 192.0, 251.0, 240.0, 236.0, 48.0, 23.0, 224.0, 0.0, 0.0, 0.0, 1.613759447323838E9, 2021-02-19 16:30:47.323
225.0, -10522.5751953125, 19512.1328125, -13812.2822265625, 134778.640625, -187500.015625, -137441.96875, -187500.015625, -187500.015625, -0.1300000101327896, -0.6340000033378601, 0.7640000581741333, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594473280249E9, 2021-02-19 16:30:47.328
232.0, -10570.1845703125, 19563.990234375, -13767.154296875, 134812.15625, -187500.015625, -138049.578125, -187500.015625, -187500.015625, -0.1300000101327896, -0.6340000033378601, 0.7640000581741333, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759447334947E9, 2021-02-19 16:30:47.334
21.0, -10259.3828125, 19346.015625, -13977.7080078125, 134567.4375, -187500.015625, -143968.78125, -187500.015625, -187500.015625, -0.1300000101327896, -0.6340000033378601, 0.7640000581741333, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61375944733785E9, 2021-02-19 16:30:47.337
228.0, -10621.302734375, 19624.65234375, -13702.6474609375, 134872.34375, -187500.015625, -137602.609375, -187500.015625, -187500.015625, -0.1300000101327896, -0.6340000033378601, 0.7640000581741333, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594473410869E9, 2021-02-19 16:30:47.341
229.0, -10459.296875, 19580.484375, -13745.40625, 134840.453125, -187500.015625, -138337.421875, -187500.015625, -187500.015625, -0.1300000101327896, -0.6340000033378601, 0.7640000581741333, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61375944734482E9, 2021-02-19 16:30:47.344
19.0, -10419.6005859375, 19564.078125, -13759.912109375, 134792.296875, -187500.015625, -145607.3125, -187500.015625, -187500.015625, -0.1300000101327896, -0.6340000033378601, 0.7640000581741333, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594473478882E9, 2021-02-19 16:30:47.347
237.0, -10562.5849609375, 19646.556640625, -13677.45703125, 134896.96875, -187500.015625, -139454.078125, -187500.015625, -187500.015625, -0.1300000101327896, -0.6340000033378601, 0.7640000581741333, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759447350822E9, 2021-02-19 16:30:47.350
17.0, -10230.3486328125, 19431.95703125, -13894.24609375, 134653.09375, -187500.015625, -143719.828125, -187500.015625, -187500.015625, -0.1300000101327896, -0.6340000033378601, 0.7640000581741333, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137594473638282E9, 2021-02-19 16:30:47.363
5.0, -10715.470703125, 19519.443359375, -13805.46484375, 134738.359375, -187500.015625, -142218.203125, -187500.015625, -187500.015625, -0.1300000101327896, -0.6340000033378601, 0.7640000581741333, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759447379872E9, 2021-02-19 16:30:47.379
